871183 785.622375 873.184143 0.100000
871233 785.879395 873.469727 0.100000
871198 786.198242 873.824158 0.100000
871192 786.918945 874.625122 0.100000
871207 787.032593 874.751465 0.100000
871165 791.723938 879.965637 0.100000
871362 794.130920 882.640930 0.100000
871195 796.643860 885.433960 0.100000
871152 796.761414 885.564636 0.100000
871216 797.516724 886.404175 0.100000
871176 797.673035 886.577942 0.100000
871242 799.640991 888.765259 0.100000
871279 800.364136 889.568970 0.100000
871006 801.446289 890.771606 0.100000
871141 802.005432 891.393066 0.100000
871263 802.041626 891.433228 0.100000
871100 802.215942 891.626953 0.100000
871177 804.613892 894.292297 0.100000
871179 805.386047 895.150452 0.100000
871115 806.250000 896.110718 0.100000
871260 807.910645 897.956421 0.100000
871070 810.743835 901.105408 0.100000
871231 811.654175 902.117188 0.100000
871027 813.318665 903.967224 0.100000
871131 813.848145 904.555664 0.100000
871164 816.065308 907.020020 0.100000
871119 816.131226 907.093201 0.100000
871054 816.422974 907.417603 0.100000
871304 819.613831 910.964111 0.100000
871273 820.074829 911.476501 0.100000
871226 821.900757 913.505798 0.100000
871174 824.014709 915.855347 0.100000
871180 826.127319 918.203308 0.100000
871171 826.432068 918.542114 0.100000
871074 827.253357 919.454895 0.100000
871153 827.744080 920.000244 0.100000
871234 828.548523 920.894409 0.100000
870988 829.979370 922.484802 0.100000
871109 830.052979 922.566650 0.100000
871113 830.426086 922.981201 0.100000
871083 830.746399 923.337341 0.100000
871117 831.625732 924.314575 0.100000
871124 832.306335 925.071106 0.100000
871085 835.530701 928.654907 0.100000
871206 835.652100 928.789734 0.100000
871116 835.870300 929.032349 0.100000
871143 836.414001 929.636475 0.100000
871185 838.764160 932.248596 0.100000
871154 839.173584 932.703552 0.100000
871125 840.634033 934.326904 0.100000
871029 840.679199 934.377014 0.100000
871145 840.880676 934.600952 0.100000
871058 842.072571 935.925720 0.100000
871030 843.605408 937.629395 0.100000
871159 844.739136 938.889526 0.100000
871193 844.976746 939.153503 0.100000
871140 846.202209 940.515747 0.100000
871186 847.408264 941.856079 0.100000
871090 848.655701 943.242676 0.100000
871128 849.475708 944.153931 0.100000
871178 850.506165 945.299377 0.100000
871025 851.452759 946.351379 0.100000
871068 852.932556 947.996155 0.100000
871189 853.029419 948.103821 0.100000
871045 853.477478 948.601685 0.100000
871089 854.133484 949.330994 0.100000
871110 856.486328 951.945923 0.100000
871059 857.702759 953.297913 0.100000
871042 858.831299 954.552307 0.100000
871095 858.871338 954.596802 0.100000
871157 858.938538 954.671326 0.100000
871041 860.834167 956.778381 0.100000
871091 862.120300 958.207825 0.100000
871084 862.132019 958.220825 0.100000
871136 864.555786 960.914795 0.100000
871024 864.801147 961.187561 0.100000
871072 865.100769 961.520508 0.100000
871096 865.321533 961.765808 0.100000
871002 865.497192 961.961060 0.100000
871061 868.233459 965.002380 0.100000
871094 870.096802 967.073364 0.100000
871092 870.108459 967.086365 0.100000
871210 870.604309 967.637390 0.100000
871121 871.654175 968.804199 0.100000
871175 873.379333 970.721741 0.100000
871063 876.827209 974.553833 0.100000
871107 878.190857 976.069458 0.100000
871102 878.401367 976.303406 0.100000
870995 879.350464 977.358337 0.100000
871173 880.648254 978.800720 0.100000
871147 880.841919 979.016052 0.100000
871088 882.508972 980.868896 0.100000
871071 889.408569 988.537476 0.100000
871101 889.624146 988.777039 0.100000
871111 890.623657 989.887939 0.100000
871017 891.399719 990.750549 0.100000
871077 891.801392 991.196899 0.100000
871139 894.510559 994.208069 0.100000
871103 895.840637 995.686279 0.100000
871075 896.181519 996.065186 0.100000
871076 896.527649 996.449890 0.100000
871086 896.678711 996.617737 0.100000
871149 901.521118 1002.000061 0.100000
871118 903.760315 1004.488708 0.100000
871005 903.956543 1004.706909 0.100000
871105 905.643066 1006.581299 0.100000
871043 905.987793 1006.964417 0.100000
871144 906.350708 1007.367737 0.100000
871099 910.759277 1012.267578 0.100000
871069 911.559875 1013.157471 0.100000
871049 915.205261 1017.209167 0.100000
871055 916.487610 1018.634399 0.100000
871057 917.585205 1019.854431 0.100000
871051 919.674561 1022.176697 0.100000
871073 922.352783 1025.153198 0.100000
870989 927.490967 1030.864136 0.100000
871065 930.657288 1034.383423 0.100000
871078 931.332642 1035.133911 0.100000
871056 931.368835 1035.174072 0.100000
871133 932.320557 1036.231934 0.100000
871081 933.276123 1037.294067 0.100000
871067 935.206604 1039.439453 0.100000
871047 937.143555 1041.592407 0.100000
871097 937.466370 1041.951416 0.100000
871026 939.501465 1044.213257 0.100000
871052 940.424866 1045.239502 0.100000
871023 940.457092 1045.275269 0.100000
870975 940.728271 1045.576782 0.100000
871032 940.839355 1045.700195 0.100000
871036 940.998169 1045.876709 0.100000
870999 941.397217 1046.320190 0.100000
871080 941.738037 1046.698975 0.100000
871035 945.010315 1050.336060 0.100000
871028 945.916809 1051.343628 0.100000
871040 946.710938 1052.226318 0.100000
871037 948.068176 1053.734619 0.100000
871038 950.055603 1055.943359 0.100000
871009 950.458435 1056.391235 0.100000
871033 953.852051 1060.163086 0.100000
871053 959.748169 1066.716553 0.100000
871064 962.613586 1069.901245 0.100000
871062 963.414307 1070.791016 0.100000
871048 969.984436 1078.093506 0.100000
871060 973.791260 1082.324707 0.100000
871034 979.159363 1088.290894 0.100000
871039 985.781250 1095.650879 0.100000
871046 985.845825 1095.722656 0.100000
871011 987.599426 1097.671631 0.100000
871044 993.219177 1103.917847 0.100000
871018 1001.420410 1113.033081 0.100000
870990 1007.365723 1119.640747 0.100000
871022 1008.978577 1121.433472 0.100000
871031 1013.113342 1126.029175 0.100000
871010 1015.625000 1128.820557 0.100000
870984 1015.804443 1129.020020 0.100000
870976 1017.147522 1130.512695 0.100000
871003 1024.109009 1138.250244 0.100000
871013 1034.956055 1150.306152 0.100000
870985 1037.840942 1153.512329 0.100000
871050 1040.718018 1156.710083 0.100000
871016 1041.304199 1157.361816 0.100000
870983 1048.984985 1165.898682 0.100000
871012 1051.803955 1169.031738 0.100000
870980 1063.469727 1181.997681 0.100000
871020 1066.389526 1185.242676 0.100000
871015 1069.573853 1188.782104 0.100000
870992 1071.754883 1191.206055 0.100000
871014 1077.297241 1197.366089 0.100000
870994 1086.842651 1207.975342 0.100000
871019 1090.417114 1211.948120 0.100000
870987 1097.212036 1219.500366 0.100000
871021 1101.687622 1224.474854 0.100000
871007 1105.519165 1228.733154 0.100000
870998 1111.162231 1235.005249 0.100000
871008 1116.617920 1241.068970 0.100000
870993 1142.059692 1269.346191 0.100000
871000 1154.784302 1283.488892 0.100000
870996 1171.942139 1302.558960 0.100000
870982 1184.740356 1316.783447 0.100000
870991 1189.770020 1322.373779 0.100000
870981 1199.115356 1332.760620 0.100000
870973 1199.864380 1333.593140 0.100000
870997 1202.944214 1337.015869 0.100000
870986 1226.346802 1363.026733 0.100000
870977 1243.175415 1381.730835 0.100000
870978 1270.188477 1411.754517 0.100000
870972 1317.394043 1464.220703 0.100000
870974 1386.376465 1540.890625 0.100000
870979 1400.219482 1556.276367 0.100000
